,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
290,5.512585672324716,7.4356627246188545,5.456862745098043,7.257820099318128,0.9781028085636196,0.9669534152438376,0.9818043145937271,0.9660877633526163,0.3047305088481636,0.2282874429866923,0.2958770396552319,0.2414021737688255,122.33124592038386,184.48580351198407,101.5746527777824,189.31810781751707,0.0005779308095993372,0.0004102745820483453,0.0005744214652518023,0.0004281949422879116,0.024040191546644073,0.020255235916877033,0.02396709129727265,0.020692871774790265,P:/cbir/DATA/wang/image.orig/36.jpg
291,16.337079797653757,21.257082885369044,18.824877450979844,20.823037935796894,0.897495233073393,0.8431147092289845,0.8747010181722762,0.8492541064879632,0.147720404587679,0.10233394390346882,0.11697829809807177,0.10300812360863465,694.1751183095643,1063.1525418520428,848.243913398773,1021.5540265190396,0.00022028857949819367,0.0001647228987404106,0.00018441044101303878,0.0001674229175057698,0.014842121799062075,0.012834441894387563,0.01357978059517306,0.012939200806300588,P:/cbir/DATA/wang/image.orig/360.jpg
292,11.25364107376229,16.939026263243292,13.12547998365964,16.903588798440076,0.9379545415093378,0.8908487616814325,0.9284136946288676,0.8889733414728525,0.3242640526420333,0.25109632740487253,0.28960670432662045,0.24933236770275863,564.0196536391428,992.268038703548,650.2295036764863,1009.3156709156889,0.002572873019860721,0.001996341445217038,0.0023864363858118218,0.0019587023197560915,0.05072349573778133,0.044680436940757844,0.04885116565458619,0.04425722901127105,P:/cbir/DATA/wang/image.orig/361.jpg
293,10.341302219324065,19.352746633894515,14.749121732026724,18.55767163261551,0.9514693083406788,0.8791157634281969,0.9221203875345294,0.8927768618482884,0.30158542696998614,0.19104631571238517,0.23005342711789553,0.18675894006686974,560.432706429649,1396.7433369165456,899.121793300767,1238.8851994057256,0.0008440440221953671,0.0005208421537173693,0.0006978086394725516,0.0005291748997567746,0.029052435736016475,0.022821966473495867,0.026416067827603553,0.023003801854406036,P:/cbir/DATA/wang/image.orig/362.jpg
294,9.763116024806658,17.42158398606922,13.30952818627517,17.269328828131215,0.9382552464006236,0.8560836754299449,0.9053338082417187,0.8625623330410588,0.3767752911285547,0.29166622467798986,0.3285226894853667,0.2913760216274276,546.6085998695804,1276.2235498895195,839.3337724674235,1218.7702554646944,0.001989503505540886,0.0015256398162640666,0.0017412345808342398,0.0015076727503337095,0.044603850792738584,0.03905943952828902,0.041728103010252454,0.038828761895452056,P:/cbir/DATA/wang/image.orig/363.jpg
295,7.913470953004183,13.69452721035868,11.384375000000313,13.653642553623971,0.9671608102838783,0.9219846801806845,0.9424971346320044,0.9243208903903001,0.41561658869946994,0.3280911476845179,0.3735016559025521,0.32706390790553347,315.8932767624515,750.868438027776,553.1571691177037,728.3809655453152,0.0026931456352423614,0.0019678510786889044,0.002457875391059347,0.0019688608337070958,0.05189552615825724,0.04436046752108125,0.04957696431871708,0.04437184731005794,P:/cbir/DATA/wang/image.orig/364.jpg
296,18.30539123694931,28.345558797925793,25.67357026143427,28.965033532989676,0.856321483541771,0.7094999947790728,0.7514915418427436,0.6948254233850877,0.13642040890466234,0.09375850574699295,0.10912771405721648,0.09168062541505326,844.0840302711031,1706.7970818611498,1458.6365808823418,1793.0056826905352,0.0002106686322499746,0.00014509335134811594,0.000170376135714458,0.0001402106933548462,0.01451442841623378,0.012045470158865363,0.013052820986838746,0.01184105963817623,P:/cbir/DATA/wang/image.orig/365.jpg
297,13.421181462145354,18.491537398243455,14.439767156864379,18.613239133767955,0.9007097291203431,0.8407875815223728,0.8930984697295647,0.8370479912731762,0.2068527178411644,0.14553372193606565,0.178542620347035,0.14554406583936821,640.7384954310261,1028.2403931804906,689.8457107844395,1052.39316029254,0.0006686925655641612,0.0004852866472264137,0.0006079514043246206,0.00048207538199412426,0.025859090578830516,0.022029222574262892,0.02465667058474482,0.0219562151108547,P:/cbir/DATA/wang/image.orig/366.jpg
298,13.385321475199094,20.998750831918926,16.50124591503185,20.986576562733536,0.9261153471363208,0.856887651956513,0.9065157512039528,0.8611292010641134,0.2680712271688046,0.18151200116855684,0.21323440621072853,0.17893336620741604,773.9851297325771,1503.5307326059146,981.9313725490609,1458.965832181019,0.0004978926674971596,0.00029805679505815304,0.000359555657179014,0.0002908943122581634,0.022313508632601006,0.017264321447950193,0.018961952884104898,0.01705562406533878,P:/cbir/DATA/wang/image.orig/367.jpg
299,8.393776517625767,15.380095223464187,12.353972630719657,15.00732094403986,0.9514882947798641,0.8654355062239878,0.9018850044612249,0.874559687410704,0.3789094026078685,0.29261907987241365,0.3408294117834229,0.2950996421082524,360.0625713936585,1000.528879332167,728.3899407680602,932.6863461831668,0.0017698273517906893,0.001201078249358904,0.0016295065841736604,0.0012364802194096511,0.04206931603663993,0.034656575845846395,0.04036714733757713,0.03516362068117632,P:/cbir/DATA/wang/image.orig/368.jpg
300,18.311347503270415,27.170767419229403,22.457414215688075,26.283438283920013,0.8783235041538927,0.7583698055344272,0.8272864732760462,0.7772092370638533,0.12410340529980052,0.0754536885155954,0.09151839143426367,0.0771208012273031,907.4942783130144,1806.4092663690574,1289.57340686299,1665.565473812952,0.00014054065698614523,9.835610410051005e-05,0.00011590609806522376,9.993188386492384e-05,0.01185498447852823,0.00991746460041628,0.010765969443818042,0.009996593613072598,P:/cbir/DATA/wang/image.orig/369.jpg
301,10.095198270237379,13.271755490705516,10.116227532679856,13.637372651407635,0.9496608999021325,0.9186837552459808,0.9500861495654244,0.9141097516515946,0.18721202412780252,0.14689456843642906,0.184184422634982,0.1383332839037599,314.58361210842406,507.138729329761,311.3248672385858,535.6636256590489,0.00026391269276692265,0.00019997987671409315,0.0002583672474895842,0.00019233712731614715,0.01624538989273334,0.014141424140237543,0.01607380625395193,0.013868566159345643,P:/cbir/DATA/wang/image.orig/37.jpg
302,10.076391155354663,18.05028413453687,14.193504901960763,18.12519326267854,0.9234963074527021,0.8295826023401028,0.8825691725343081,0.8267425374231765,0.25380437282079216,0.15464535935961,0.19779628997863052,0.15525034730715506,470.68162532645295,1046.6985818868282,721.7022058824025,1064.159268929239,0.0005230570984689174,0.0002972771088131243,0.0003946719001971422,0.00029827045655723034,0.0228704415888482,0.017241725807271274,0.01986635095323603,0.01727050828890772,P:/cbir/DATA/wang/image.orig/370.jpg
303,9.254151028070766,15.866287820605544,11.873478349674581,15.331910100849406,0.9436288341242283,0.863605467740613,0.9083336480060794,0.8752355785514861,0.4062696106056343,0.3034832086721291,0.3511343102858885,0.3053406623825667,489.0377060216706,1184.9778835812135,795.4106719772753,1083.9371832279908,0.0025316107115385825,0.0015173270944379706,0.0018710778348150496,0.0015307517567394698,0.05031511414613488,0.03895288300547176,0.04325595721764864,0.03912482276943206,P:/cbir/DATA/wang/image.orig/371.jpg
304,10.812734578985062,21.066943121888286,17.3296262254931,20.751159576093976,0.9466707719386105,0.8420434173495908,0.881518861669908,0.849735109746806,0.29589600041322073,0.20529005354362279,0.23153998354741892,0.20257235390238923,556.2529271378822,1647.119899656384,1234.7351000819588,1566.9130599492482,0.0014967693612350347,0.0009290709111869696,0.0010818409873916727,0.0009168024113046718,0.03868810361383761,0.03048066454634757,0.03289135125518063,0.03027874520690499,P:/cbir/DATA/wang/image.orig/372.jpg
305,8.886841139036198,13.709353401931251,9.961356209151123,13.89600163824904,0.94696947420315,0.9053727077728206,0.9440561663131039,0.9032715527864428,0.40364047029285344,0.3154182001430407,0.37108863468350833,0.31462915287786153,471.9079532474994,842.3627502173471,497.71268382360665,861.0604924996368,0.002532262821434463,0.0017577518977396323,0.002159014371893125,0.0017750942291889665,0.0503215939874172,0.041925551847765016,0.046465195274453815,0.042131867145771815,P:/cbir/DATA/wang/image.orig/373.jpg
306,10.660910982378553,18.048318230681293,14.01863766339996,18.51039778835262,0.9537936764068392,0.9024732339207711,0.9293614397520868,0.8958570786954863,0.2729857301978843,0.17543144433213637,0.22284731229425878,0.17643281373182895,470.2049914328684,989.8809092302737,717.2878165850705,1057.0283929756984,0.0013725497074140928,0.0008823660591323878,0.0010302955998665471,0.0008795992056243309,0.03704793796440084,0.02970464709658049,0.03209821801699508,0.029658037791201408,P:/cbir/DATA/wang/image.orig/374.jpg
307,11.232161798305869,16.52114882506116,12.163082107842886,16.780125940711542,0.9249067860177931,0.8747685421119575,0.9245352301097824,0.8694905687617746,0.3063158175748848,0.22549474395421976,0.2668754998902216,0.2260810592133323,566.2972931626795,947.0211437053083,570.6058312908824,986.9344698712782,0.001275402080248634,0.0009062635945630672,0.0011577107450164211,0.0009108487724271947,0.03571277194854292,0.030104212239536632,0.034025148714097064,0.030180271245089808,P:/cbir/DATA/wang/image.orig/375.jpg
308,10.181553932770132,14.888025392921211,11.502502042484608,15.113776685605185,0.9362799351606274,0.8903040469065913,0.9259384150511879,0.884914434391616,0.30889985660774855,0.22713388925076305,0.2748851653418414,0.22438144798904744,431.7266950882187,741.8054267135938,501.24006331707767,778.2414887624163,0.0009327603541765286,0.0006013920670445574,0.0007700614989496835,0.0005954308273529653,0.030541125620653354,0.024523296414726902,0.0277499819630515,0.024401451337020208,P:/cbir/DATA/wang/image.orig/376.jpg
309,11.549363577026643,18.43199713305236,13.49282066993555,18.230276967179243,0.8971133612531609,0.8020820602588199,0.8769434722613564,0.8045433085617156,0.2603599314967619,0.18102225737068847,0.22811578407300218,0.18077215537498223,581.8086855419311,1119.0801310600134,695.3252961602105,1105.1662929398958,0.0005552141572258861,0.0003791136564611943,0.0005255199697833235,0.0003797064675238889,0.023562982774383342,0.019470841185249145,0.02292422233759138,0.0194860582859615,P:/cbir/DATA/wang/image.orig/377.jpg
310,9.885698841386272,16.290022014022448,11.692667483660571,16.251072543894946,0.9386977599483214,0.8855610214208629,0.9353189570487558,0.8866331360633303,0.3765459279352249,0.28748427948070027,0.33851336235194784,0.2888520299523211,555.5987169550883,1040.436338503762,586.8792279412365,1030.6905339678558,0.0015392728524079998,0.001041312915942725,0.0013990466052559143,0.001044454148848572,0.0392335679285991,0.032269380470389034,0.03740383142481415,0.032318015855689095,P:/cbir/DATA/wang/image.orig/378.jpg
311,13.042183420369476,22.018430348634364,15.63981821895455,21.38718066860594,0.9017044862182263,0.8082214262049657,0.8893319930573615,0.8185843505469378,0.23489027334550913,0.15247781667595323,0.2035323888696213,0.15382774774848348,748.9269745432912,1462.6602979569386,843.8643075981307,1383.6246454714383,0.0004614575743383943,0.0002669553130775775,0.00035635233485562483,0.0002674639385742068,0.021481563591563682,0.016338767183529408,0.018877296810073864,0.016354324766685014,P:/cbir/DATA/wang/image.orig/379.jpg
312,6.335050179505077,8.573398863460518,6.780259395425047,8.222700046074701,0.9756083235049972,0.9569632412857954,0.9714575367324366,0.9603043522945066,0.31432367349334434,0.2535710689170834,0.3198657871503435,0.26472380550990626,149.25290673957912,263.39821839959404,174.6554023692971,242.95059642652868,0.0016380954834990793,0.0013756856133960646,0.0019370412233781424,0.0014142668204220395,0.04047339229047992,0.03709023609248214,0.04401183049338146,0.03760673902935536,P:/cbir/DATA/wang/image.orig/38.jpg
313,7.840323107050865,14.74606051297458,11.75892565359435,14.538534787279703,0.9604729566089432,0.9004178892897935,0.9305003680083798,0.9026784007324767,0.36149211151969984,0.27174340451042067,0.3175819641551433,0.27390658763769116,340.37145071805367,860.532268468557,599.507577614403,840.9970818612906,0.0013454990051367033,0.0008695198449763757,0.0011152988596635242,0.0008945412000526758,0.03668104422091475,0.029487621894218184,0.03339609048471878,0.029908881624906604,P:/cbir/DATA/wang/image.orig/380.jpg
314,12.012922242170509,20.355675011512822,16.090369689543042,20.155951466742295,0.9336164003320403,0.8521156987439696,0.8943985443464989,0.8550560288794313,0.25594161188846015,0.1568319935061181,0.19823868163448433,0.1606474185637101,602.7501121901037,1341.8489223361878,957.1392871733144,1315.175518353179,0.00034436052298996106,0.00018875892624171614,0.00024348138586538322,0.00019353181799878233,0.01855695349430938,0.013738956519390989,0.01560389008758339,0.013911571370581481,P:/cbir/DATA/wang/image.orig/381.jpg
315,9.000071393605273,14.351067424354618,11.190553513072311,14.44007576920691,0.950544177266377,0.8970739477176104,0.9279138356414567,0.8954224871836969,0.36105695399676113,0.267425257736128,0.31668394443616393,0.2680605262979666,416.11203696157133,865.6364818510058,606.2620812909151,879.5361081244696,0.0009121393681027733,0.0005800284332816507,0.0007339581180716865,0.0005763444498458484,0.030201645122456048,0.024083779464229668,0.02709166141217047,0.024007174965952335,P:/cbir/DATA/wang/image.orig/382.jpg
316,16.361628998046225,22.281861465207925,18.969801879082375,22.312199866886907,0.9150109945918788,0.8580392126626226,0.8947833880112009,0.8578372304561878,0.2162730080451059,0.16350711317815925,0.1875376289009249,0.1619552323303858,826.1107110805042,1379.796242256439,1022.7788092320109,1381.7649004246753,0.0008370903504093812,0.0006422581835595484,0.0008109267118816544,0.0006387622809525516,0.02893251372434447,0.025342813252666886,0.028476774955771493,0.025273746872051868,P:/cbir/DATA/wang/image.orig/383.jpg
317,9.913501550263083,17.655485588486002,14.679462826796772,17.616218706798627,0.9529916665982355,0.8865973976510128,0.9150491740852832,0.8865904354930302,0.31452428007977395,0.23115050599103518,0.2686643511146116,0.2324685674104358,452.28729805816033,1091.9309988222299,817.0119383170197,1091.9971125784277,0.001076743441991345,0.0007514892176331723,0.0009740170088495611,0.0007727222746556931,0.03281376909151622,0.027413303661419072,0.031209245566811785,0.02779788255705267,P:/cbir/DATA/wang/image.orig/384.jpg
318,5.761290388382379,9.800604105870105,7.800439133987695,9.64478574719507,0.9693109541380202,0.9315877409737401,0.9515140534028692,0.9345270446295234,0.46398034466483207,0.35397605738877486,0.40604362049900206,0.35114673278084335,218.4203349380282,485.98136486960266,344.2466809640964,465.09846925706404,0.002726962614828535,0.0018513433923495065,0.0022027350362212278,0.0018353591952908047,0.05222032760169679,0.04302724012006239,0.046933304126400774,0.042841092368085164,P:/cbir/DATA/wang/image.orig/385.jpg
319,11.251172894911418,17.299493165406922,12.357771650326141,17.84455024829225,0.9354186904047169,0.8846689298478783,0.9313866685959566,0.8787108150622097,0.3539935595043139,0.2758191905094654,0.3287696679263764,0.2743552268407399,690.9307584042183,1235.833604668648,734.2230494281298,1299.66538678093,0.0013233223796463947,0.0009148041835471523,0.0011511127739665743,0.0008863648735206226,0.03637749825986381,0.030245730005194985,0.033928052905620364,0.029771880584212724,P:/cbir/DATA/wang/image.orig/386.jpg
320,12.829053116845389,18.795853171548845,14.080361519609447,19.06218194849034,0.9204015112345911,0.8548290087285164,0.9051275788109412,0.8495930440397581,0.26663622878412896,0.20488615337945815,0.2572139940829513,0.2055312169350447,699.0429279539042,1275.4354477034344,832.5912683825172,1321.4323452613803,0.0007802196372376067,0.0005686872851112106,0.0008012042643859051,0.0005786543109720995,0.027932411948086523,0.023847165137835788,0.028305551829736604,0.02405523458568009,P:/cbir/DATA/wang/image.orig/387.jpg
